Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9033,0,14,42.99980100741733,1.2548999999992816,383.6694000000005,8688.0,474.34017159911997,0.0,14,34,64,78,110,190,250,280,340,380,380
,Aggregated,9033,0,14,42.99980100741733,1.2548999999992816,383.6694000000005,8688.0,474.34017159911997,0.0,14,34,64,78,110,190,250,280,340,380,380
