Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9607,0,80,79.04133609867841,1.550600000001623,358.86799999999755,8688.0,503.1733016101649,0.0,80,94,100,110,190,200,260,270,300,360,360
,Aggregated,9607,0,80,79.04133609867841,1.550600000001623,358.86799999999755,8688.0,503.1733016101649,0.0,80,94,100,110,190,200,260,270,300,360,360
