Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9712,0,70,69.36575163714984,1.248300000000313,337.52799999999985,8688.0,508.57075741523664,0.0,70,89,96,100,160,200,240,280,330,340,340
,Aggregated,9712,0,70,69.36575163714984,1.248300000000313,337.52799999999985,8688.0,508.57075741523664,0.0,70,89,96,100,160,200,240,280,330,340,340
