Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9181,0,29,55.35232372290607,1.236899999998542,384.09470000000033,8688.0,479.80022757797786,0.0,29,74,87,95,110,180,250,270,380,380,380
,Aggregated,9181,0,29,55.35232372290607,1.236899999998542,384.09470000000033,8688.0,479.80022757797786,0.0,29,74,87,95,110,180,250,270,380,380,380
