Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7599,0,12,44.281299789445654,1.24320000000111,334.9544999999998,8688.0,398.70772971211034,0.0,12,39,66,81,130,200,230,260,300,330,330
,Aggregated,7599,0,12,44.281299789445654,1.24320000000111,334.9544999999998,8688.0,398.70772971211034,0.0,12,39,66,81,130,200,230,260,300,330,330
