Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701257954,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701257955,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,95,106.40611199999998,60.54580000000009,208.6505999999999,8688.0
1701257955,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,95,106.40611199999998,60.54580000000009,208.6505999999999,8688.0
1701257956,300,GET,/,0.000000,0.000000,140,200,210,220,310,380,380,390,390,390,390,300,0,110.0,140.36282933333337,14.735100000000223,388.7820999999998,8688.0
1701257956,300,,Aggregated,0.000000,0.000000,140,200,210,220,310,380,380,390,390,390,390,300,0,110.0,140.36282933333337,14.735100000000223,388.7820999999998,8688.0
1701257957,400,GET,/,0.000000,0.000000,130,190,200,210,230,290,380,380,390,390,390,600,0,110.0,141.55082649999994,14.735100000000223,388.7820999999998,8688.0
1701257957,400,,Aggregated,0.000000,0.000000,130,190,200,210,230,290,380,380,390,390,390,600,0,110.0,141.55082649999994,14.735100000000223,388.7820999999998,8688.0
1701257958,500,GET,/,150.000000,0.000000,100,160,190,190,210,270,310,380,390,390,390,1000,0,100.0,127.57505679999983,2.4172000000000082,388.7820999999998,8688.0
1701257958,500,,Aggregated,150.000000,0.000000,100,160,190,190,210,270,310,380,390,390,390,1000,0,100.0,127.57505679999983,2.4172000000000082,388.7820999999998,8688.0
1701257959,538,GET,/,200.000000,0.000000,110,190,200,200,230,280,310,380,390,420,420,1536,0,110.0,134.60085,2.4172000000000082,418.48110000000014,8688.0
1701257959,538,,Aggregated,200.000000,0.000000,110,190,200,200,230,280,310,380,390,420,420,1536,0,110.0,134.60085,2.4172000000000082,418.48110000000014,8688.0
1701257960,538,GET,/,237.500000,0.000000,100,170,190,190,220,280,290,320,390,420,420,2064,0,100.0,119.20771070736428,2.3903000000000674,418.48110000000014,8688.0
1701257960,538,,Aggregated,237.500000,0.000000,100,170,190,190,220,280,290,320,390,420,420,2064,0,100.0,119.20771070736428,2.3903000000000674,418.48110000000014,8688.0
1701257961,538,GET,/,271.800000,0.000000,91,110,180,190,210,230,290,310,390,420,420,2584,0,93,103.0233211687305,1.567799999999231,418.48110000000014,8688.0
1701257961,538,,Aggregated,271.800000,0.000000,91,110,180,190,210,230,290,310,390,420,420,2584,0,93,103.0233211687305,1.567799999999231,418.48110000000014,8688.0
1701257962,538,GET,/,304.666667,0.000000,82,100,130,180,200,220,290,310,390,420,420,3091,0,82,92.41139149142664,1.567799999999231,418.48110000000014,8688.0
1701257962,538,,Aggregated,304.666667,0.000000,82,100,130,180,200,220,290,310,390,420,420,3091,0,82,92.41139149142664,1.567799999999231,418.48110000000014,8688.0
1701257963,538,GET,/,335.000000,0.000000,78,96,110,150,200,220,280,290,390,420,420,3626,0,78,85.85584065085479,1.3644999999993246,418.48110000000014,8688.0
1701257963,538,,Aggregated,335.000000,0.000000,78,96,110,150,200,220,280,290,390,420,420,3626,0,78,85.85584065085479,1.3644999999993246,418.48110000000014,8688.0
1701257964,538,GET,/,356.625000,0.000000,76,94,100,130,190,210,280,290,380,420,420,4146,0,77,81.50413646888555,1.3644999999993246,418.48110000000014,8688.0
1701257964,538,,Aggregated,356.625000,0.000000,76,94,100,130,190,210,280,290,380,420,420,4146,0,77,81.50413646888555,1.3644999999993246,418.48110000000014,8688.0
