Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7615,0,11,39.48122098489848,1.2080000000000979,299.398,8688.0,400.4769237133033,0.0,11,24,63,79,100,180,200,260,280,300,300
,Aggregated,7615,0,11,39.48122098489848,1.2080000000000979,299.398,8688.0,400.4769237133033,0.0,11,24,63,79,100,180,200,260,280,300,300
