Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9888,0,79,75.9590292576861,1.62899999999766,338.28920000000016,8688.0,517.9399810831349,0.0,79,94,100,110,160,190,220,240,290,340,340
,Aggregated,9888,0,79,75.9590292576861,1.62899999999766,338.28920000000016,8688.0,517.9399810831349,0.0,79,94,100,110,160,190,220,240,290,340,340
