Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7566,0,11,44.50468039915423,1.2846000000017455,329.76999999999987,8688.0,396.985721395899,0.0,11,43,69,81,130,200,220,250,300,330,330
,Aggregated,7566,0,11,44.50468039915423,1.2846000000017455,329.76999999999987,8688.0,396.985721395899,0.0,11,43,69,81,130,200,220,250,300,330,330
