Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701261048,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701261049,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,99.12849900000003,61.93559999999998,166.52310000000003,8688.0
1701261049,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,99.12849900000003,61.93559999999998,166.52310000000003,8688.0
1701261050,200,GET,/,0.000000,0.000000,120,190,200,250,270,270,280,360,360,360,360,300,0,100.0,130.564551,18.659200000000098,360.09599999999995,8688.0
1701261050,200,,Aggregated,0.000000,0.000000,120,190,200,250,270,270,280,360,360,360,360,300,0,100.0,130.564551,18.659200000000098,360.09599999999995,8688.0
1701261051,400,GET,/,0.000000,0.000000,100,170,180,190,240,270,290,290,360,360,360,600,0,100.0,122.35407066666662,12.924899999999795,360.09599999999995,8688.0
1701261051,400,,Aggregated,0.000000,0.000000,100,170,180,190,240,270,290,290,360,360,360,600,0,100.0,122.35407066666662,12.924899999999795,360.09599999999995,8688.0
1701261052,500,GET,/,100.000000,0.000000,100,170,190,200,270,290,300,310,360,360,360,1000,0,100.0,132.62887850000004,7.163900000000112,360.09599999999995,8688.0
1701261052,500,,Aggregated,100.000000,0.000000,100,170,190,200,270,290,300,310,360,360,360,1000,0,100.0,132.62887850000004,7.163900000000112,360.09599999999995,8688.0
1701261053,600,GET,/,200.000000,0.000000,120,190,260,270,300,320,360,390,410,480,480,1511,0,110.0,154.34130291197872,2.497199999999644,478.05989999999986,8688.0
1701261053,600,,Aggregated,200.000000,0.000000,120,190,260,270,300,320,360,390,410,480,480,1511,0,110.0,154.34130291197872,2.497199999999644,478.05989999999986,8688.0
1701261054,610,GET,/,250.000000,0.000000,100,180,190,210,290,310,350,380,400,480,480,2111,0,100.0,140.37538517290383,2.127299999999721,478.05989999999986,8688.0
1701261054,610,,Aggregated,250.000000,0.000000,100,180,190,210,290,310,350,380,400,480,480,2111,0,100.0,140.37538517290383,2.127299999999721,478.05989999999986,8688.0
1701261055,610,GET,/,300.000000,0.000000,100,150,190,190,280,300,340,370,400,480,480,2671,0,99,127.93692751778364,2.127299999999721,478.05989999999986,8688.0
1701261055,610,,Aggregated,300.000000,0.000000,100,150,190,190,280,300,340,370,400,480,480,2671,0,99,127.93692751778364,2.127299999999721,478.05989999999986,8688.0
1701261056,610,GET,/,342.333333,0.000000,93,110,170,190,260,290,330,360,400,480,480,3235,0,93,115.14331907264301,2.127299999999721,478.05989999999986,8688.0
1701261056,610,,Aggregated,342.333333,0.000000,93,110,170,190,260,290,330,360,400,480,480,3235,0,93,115.14331907264301,2.127299999999721,478.05989999999986,8688.0
1701261057,610,GET,/,373.000000,0.000000,91,100,120,180,250,290,320,350,400,480,480,3794,0,90,108.0446669478122,2.127299999999721,478.05989999999986,8688.0
1701261057,610,,Aggregated,373.000000,0.000000,91,100,120,180,250,290,320,350,400,480,480,3794,0,90,108.0446669478122,2.127299999999721,478.05989999999986,8688.0
1701261058,610,GET,/,396.250000,0.000000,91,100,120,170,200,290,310,350,400,480,480,4344,0,91,106.34924272559851,2.127299999999721,478.05989999999986,8688.0
1701261058,610,,Aggregated,396.250000,0.000000,91,100,120,170,200,290,310,350,400,480,480,4344,0,91,106.34924272559851,2.127299999999721,478.05989999999986,8688.0
