Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9120,0,65,63.777171118421045,1.3852999999990345,349.0840999999998,8688.0,477.77757740646246,0.0,65,87,95,99,140,190,210,230,310,350,350
,Aggregated,9120,0,65,63.777171118421045,1.3852999999990345,349.0840999999998,8688.0,477.77757740646246,0.0,65,87,95,99,140,190,210,230,310,350,350
