Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9176,0,14,42.26019204446388,1.1806999999990353,357.7924000000001,8688.0,481.14799712658373,0.0,14,50,72,80,110,160,190,210,310,360,360
,Aggregated,9176,0,14,42.26019204446388,1.1806999999990353,357.7924000000001,8688.0,481.14799712658373,0.0,14,50,72,80,110,160,190,210,310,360,360
