Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701255130,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701255131,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,89,96.71913499999997,60.6369,171.90720000000016,8688.0
1701255131,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,89,96.71913499999997,60.6369,171.90720000000016,8688.0
1701255132,200,GET,/,0.000000,0.000000,110,200,270,280,290,300,340,370,380,380,380,300,0,100.0,139.5373163333333,10.134499999999935,379.5116999999997,8688.0
1701255132,200,,Aggregated,0.000000,0.000000,110,200,270,280,290,300,340,370,380,380,380,300,0,100.0,139.5373163333333,10.134499999999935,379.5116999999997,8688.0
1701255133,300,GET,/,51.000000,0.000000,100,140,170,190,270,290,300,340,380,380,380,600,0,100.0,125.76624083333328,10.134499999999935,379.5116999999997,8688.0
1701255133,300,,Aggregated,51.000000,0.000000,100,140,170,190,270,290,300,340,380,380,380,600,0,100.0,125.76624083333328,10.134499999999935,379.5116999999997,8688.0
1701255134,400,GET,/,55.500000,0.000000,110,170,200,210,290,300,380,390,410,410,410,1000,0,100.0,140.44288909999986,10.134499999999935,409.91260000000017,8688.0
1701255134,400,,Aggregated,55.500000,0.000000,110,170,200,210,290,300,380,390,410,410,410,1000,0,100.0,140.44288909999986,10.134499999999935,409.91260000000017,8688.0
1701255135,500,GET,/,120.000000,0.000000,110,180,210,270,290,300,380,380,410,410,410,1500,0,110.0,147.24249959999997,8.415799999999862,409.91260000000017,8688.0
1701255135,500,,Aggregated,120.000000,0.000000,110,180,210,270,290,300,380,380,410,410,410,1500,0,110.0,147.24249959999997,8.415799999999862,409.91260000000017,8688.0
1701255136,544,GET,/,161.000000,0.000000,99,130,180,200,280,300,370,380,410,410,410,2019,0,97,122.50502778603277,1.5041000000000082,409.91260000000017,8688.0
1701255136,544,,Aggregated,161.000000,0.000000,99,130,180,200,280,300,370,380,410,410,410,2019,0,97,122.50502778603277,1.5041000000000082,409.91260000000017,8688.0
1701255137,544,GET,/,201.400000,0.000000,89,110,160,190,280,290,370,380,390,410,410,2545,0,88,106.44312844793713,1.304000000000194,409.91260000000017,8688.0
1701255137,544,,Aggregated,201.400000,0.000000,89,110,160,190,280,290,370,380,390,410,410,2545,0,88,106.44312844793713,1.304000000000194,409.91260000000017,8688.0
1701255138,544,GET,/,257.666667,0.000000,80,98,110,170,260,290,340,380,390,410,410,3085,0,79,93.99614081037286,1.304000000000194,409.91260000000017,8688.0
1701255138,544,,Aggregated,257.666667,0.000000,80,98,110,170,260,290,340,380,390,410,410,3085,0,79,93.99614081037286,1.304000000000194,409.91260000000017,8688.0
1701255139,544,GET,/,296.857143,0.000000,62,91,100,120,210,290,310,370,390,410,410,3629,0,64,82.96943047671516,1.304000000000194,409.91260000000017,8688.0
1701255139,544,,Aggregated,296.857143,0.000000,62,91,100,120,210,290,310,370,390,410,410,3629,0,64,82.96943047671516,1.304000000000194,409.91260000000017,8688.0
1701255140,544,GET,/,323.625000,0.000000,49,86,98,110,200,280,300,370,390,410,410,4173,0,53,74.67540014378143,1.304000000000194,409.91260000000017,8688.0
1701255140,544,,Aggregated,323.625000,0.000000,49,86,98,110,200,280,300,370,390,410,410,4173,0,53,74.67540014378143,1.304000000000194,409.91260000000017,8688.0
