Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8206,0,55,69.3620907506702,1.3767000000015628,590.9826999999997,8688.0,430.2378586145333,0.0,55,87,97,100,180,210,320,390,480,590,590
,Aggregated,8206,0,55,69.3620907506702,1.3767000000015628,590.9826999999997,8688.0,430.2378586145333,0.0,55,87,97,100,180,210,320,390,480,590,590
