Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9892,0,76,76.88784118479556,1.2875999999995003,384.11160000000064,8688.0,517.9129830700849,0.0,76,92,100,110,190,200,230,290,300,380,380
,Aggregated,9892,0,76,76.88784118479556,1.2875999999995003,384.11160000000064,8688.0,517.9129830700849,0.0,76,92,100,110,190,200,230,290,300,380,380
