Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10202,0,77,73.23431706528103,1.7403000000015822,337.31259999999975,8688.0,535.4579764372804,0.0,77,91,98,100,160,200,230,260,290,320,340
,Aggregated,10202,0,77,73.23431706528103,1.7403000000015822,337.31259999999975,8688.0,535.4579764372804,0.0,77,91,98,100,160,200,230,260,290,320,340
