Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9356,0,15,45.76511913210751,1.322600000001728,383.25000000000034,8688.0,490.7040331871859,0.0,15,45,69,80,110,190,270,290,350,380,380
,Aggregated,9356,0,15,45.76511913210751,1.322600000001728,383.25000000000034,8688.0,490.7040331871859,0.0,15,45,69,80,110,190,270,290,350,380,380
