Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8756,0,72,77.98233066468671,1.2687000000006776,419.56920000000065,8688.0,458.8204672366301,0.0,72,92,100,110,190,260,310,350,390,420,420
,Aggregated,8756,0,72,77.98233066468671,1.2687000000006776,419.56920000000065,8688.0,458.8204672366301,0.0,72,92,100,110,190,260,310,350,390,420,420
