Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701255025,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701255026,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,108.37299699999998,60.45949999999989,220.92639999999997,8688.0
1701255026,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,108.37299699999998,60.45949999999989,220.92639999999997,8688.0
1701255027,200,GET,/,0.000000,0.000000,100,160,180,210,240,240,250,250,310,310,310,300,0,100.0,121.309237,5.638299999999763,312.22340000000014,8688.0
1701255027,200,,Aggregated,0.000000,0.000000,100,160,180,210,240,240,250,250,310,310,310,300,0,100.0,121.309237,5.638299999999763,312.22340000000014,8688.0
1701255028,300,GET,/,100.000000,0.000000,100,140,160,180,220,240,260,260,310,310,310,600,0,100.0,115.91970616666659,5.638299999999763,312.22340000000014,8688.0
1701255028,300,,Aggregated,100.000000,0.000000,100,140,160,180,220,240,260,260,310,310,310,600,0,100.0,115.91970616666659,5.638299999999763,312.22340000000014,8688.0
1701255029,400,GET,/,147.000000,0.000000,110,150,180,190,220,250,260,260,360,360,360,1000,0,110.0,123.80595549999988,5.638299999999763,355.38380000000024,8688.0
1701255029,400,,Aggregated,147.000000,0.000000,110,150,180,190,220,250,260,260,360,360,360,1000,0,110.0,123.80595549999988,5.638299999999763,355.38380000000024,8688.0
1701255030,600,GET,/,174.333333,0.000000,100,140,170,180,220,250,260,260,350,360,360,1500,0,100.0,121.54680926666647,5.638299999999763,355.38380000000024,8688.0
1701255030,600,,Aggregated,174.333333,0.000000,100,140,170,180,220,250,260,260,350,360,360,1500,0,100.0,121.54680926666647,5.638299999999763,355.38380000000024,8688.0
1701255031,616,GET,/,199.250000,0.000000,110,150,180,180,200,240,250,260,350,360,360,2116,0,110.0,122.65659343100175,3.7981000000000265,355.38380000000024,8688.0
1701255031,616,,Aggregated,199.250000,0.000000,110,150,180,180,200,240,250,260,350,360,360,2116,0,110.0,122.65659343100175,3.7981000000000265,355.38380000000024,8688.0
1701255032,616,GET,/,243.800000,0.000000,100,110,160,180,190,220,250,260,350,360,360,2720,0,100.0,108.43181908088259,2.177099999999932,355.38380000000024,8688.0
1701255032,616,,Aggregated,243.800000,0.000000,100,110,160,180,190,220,250,260,350,360,360,2720,0,100.0,108.43181908088259,2.177099999999932,355.38380000000024,8688.0
1701255033,616,GET,/,286.000000,0.000000,94,110,130,170,190,220,250,260,350,360,360,3290,0,94,99.2565061702129,2.177099999999932,355.38380000000024,8688.0
1701255033,616,,Aggregated,286.000000,0.000000,94,110,130,170,190,220,250,260,350,360,360,3290,0,94,99.2565061702129,2.177099999999932,355.38380000000024,8688.0
1701255034,616,GET,/,329.428571,0.000000,92,100,120,160,190,210,250,260,350,360,360,3869,0,92,95.39470609976757,1.4839000000002045,355.38380000000024,8688.0
1701255034,616,,Aggregated,329.428571,0.000000,92,100,120,160,190,210,250,260,350,360,360,3869,0,92,95.39470609976757,1.4839000000002045,355.38380000000024,8688.0
1701255035,616,GET,/,362.250000,0.000000,88,100,110,130,190,200,240,250,310,360,360,4447,0,88,88.07887324038694,1.4839000000002045,355.38380000000024,8688.0
1701255035,616,,Aggregated,362.250000,0.000000,88,100,110,130,190,200,240,250,310,360,360,4447,0,88,88.07887324038694,1.4839000000002045,355.38380000000024,8688.0
