,Aggregated,8101,0,12,51.673724836439824,1.1913999999997316,390.20089999999993,8688.0,424.9256416259555,0.0,12,69,85,93,150,200,230,290,310,390,390
GET,/,8488,0,81,72.341566081527,1.3023000000007556,343.13890000000004,8688.0,445.15766525968866,0.0,81,91,97,100,190,200,220,280,330,340,340
,Aggregated,8488,0,81,72.341566081527,1.3023000000007556,343.13890000000004,8688.0,445.15766525968866,0.0,81,91,97,100,190,200,220,280,330,340,340
GET,/,8533,0,77,70.93585490448824,1.3845000000003438,341.6188,8688.0,447.1417156918237,0.0,77,93,100,110,190,200,220,260,320,340,340
,Aggregated,8533,0,77,70.93585490448824,1.3845000000003438,341.6188,8688.0,447.1417156918237,0.0,77,93,100,110,190,200,220,260,320,340,340
GET,/,8247,0,88,89.91508991148277,1.2495999999995178,501.6423999999997,8688.0,433.5101385608708,0.0,88,99,110,110,200,270,360,400,490,500,500
,Aggregated,8247,0,88,89.91508991148277,1.2495999999995178,501.6423999999997,8688.0,433.5101385608708,0.0,88,99,110,110,200,270,360,400,490,500,500
GET,/,7134,0,88,238.1723036024671,1.295799999999403,2811.2320999999997,8688.0,374.4864604653759,0.0,88,100,170,190,290,2100,2300,2400,2600,2800,2800
,Aggregated,7134,0,88,238.1723036024671,1.295799999999403,2811.2320999999997,8688.0,374.4864604653759,0.0,88,100,170,190,290,2100,2300,2400,2600,2800,2800
GET,/,8067,0,24,59.74425696045635,1.2021000000004278,383.20229999999975,8688.0,422.70732232024363,0.0,24,84,91,96,170,200,260,290,380,380,380
,Aggregated,8067,0,24,59.74425696045635,1.2021000000004278,383.20229999999975,8688.0,422.70732232024363,0.0,24,84,91,96,170,200,260,290,380,380,380
GET,/,8570,0,82,75.11541409568224,1.247900000002744,429.3681,8688.0,449.7203907128595,0.0,82,92,99,110,190,210,280,290,350,430,430
,Aggregated,8570,0,82,75.11541409568224,1.247900000002744,429.3681,8688.0,449.7203907128595,0.0,82,92,99,110,190,210,280,290,350,430,430
GET,/,8209,0,81,86.32536361310753,1.250999999999891,605.455899999999,8688.0,430.25310795983535,0.0,81,92,100,110,220,300,380,400,490,610,610
,Aggregated,8209,0,81,86.32536361310753,1.250999999999891,605.455899999999,8688.0,430.25310795983535,0.0,81,92,100,110,220,300,380,400,490,610,610
GET,/,8350,0,86,81.20217686227554,1.3424999999998022,392.1380000000001,8688.0,437.4526092693526,0.0,86,96,100,110,190,200,280,290,350,390,390
,Aggregated,8350,0,86,81.20217686227554,1.3424999999998022,392.1380000000001,8688.0,437.4526092693526,0.0,86,96,100,110,190,200,280,290,350,390,390
GET,/,8212,0,84,84.20763844374092,1.339500000000271,590.2058999999999,8688.0,430.35434661754715,0.0,84,93,99,100,200,290,380,400,490,590,590
,Aggregated,8212,0,84,84.20763844374092,1.339500000000271,590.2058999999999,8688.0,430.35434661754715,0.0,84,93,99,100,200,290,380,400,490,590,590
GET,/,8466,0,81,73.28858159697614,1.2738999999992728,401.7729000000001,8688.0,443.8774069557855,0.0,81,90,95,100,190,210,290,300,370,400,400
,Aggregated,8466,0,81,73.28858159697614,1.2738999999992728,401.7729000000001,8688.0,443.8774069557855,0.0,81,90,95,100,190,210,290,300,370,400,400
GET,/,9002,0,94,97.37842794934426,1.370400000000771,353.3302999999996,8688.0,472.1629090091292,0.0,94,100,120,180,200,210,270,290,310,350,350
,Aggregated,9002,0,94,97.37842794934426,1.370400000000771,353.3302999999996,8688.0,472.1629090091292,0.0,94,100,120,180,200,210,270,290,310,350,350
GET,/,9277,0,91,105.81085240918392,1.4319999999976574,604.1765000000004,8688.0,486.6088042114731,0.0,91,100,120,180,210,300,400,410,520,600,600
,Aggregated,9277,0,91,105.81085240918392,1.4319999999976574,604.1765000000004,8688.0,486.6088042114731,0.0,91,100,120,180,210,300,400,410,520,600,600
GET,/,9019,0,89,92.48638948885693,1.252000000000919,398.2298000000002,8688.0,472.34805129725737,0.0,89,100,110,180,200,210,280,290,340,400,400
,Aggregated,9019,0,89,92.48638948885693,1.252000000000919,398.2298000000002,8688.0,472.34805129725737,0.0,89,100,110,180,200,210,280,290,340,400,400
GET,/,8986,0,85,80.15385476296457,1.2690000000006307,352.0922999999998,8688.0,471.70656925026884,0.0,85,94,100,110,190,200,260,280,330,350,350
,Aggregated,8986,0,85,80.15385476296457,1.2690000000006307,352.0922999999998,8688.0,471.70656925026884,0.0,85,94,100,110,190,200,260,280,330,350,350
GET,/,8733,0,17,58.42375261651207,1.2360999999998512,419.9117999999995,8688.0,457.48750353180634,0.0,17,80,87,94,160,200,290,310,360,420,420
,Aggregated,8733,0,17,58.42375261651207,1.2360999999998512,419.9117999999995,8688.0,457.48750353180634,0.0,17,80,87,94,160,200,290,310,360,420,420
GET,/,8469,0,15,58.97486750501834,1.217900000000327,473.77309999999983,8688.0,443.89207133497064,0.0,15,75,87,96,170,230,300,310,430,470,470
,Aggregated,8469,0,15,58.97486750501834,1.217900000000327,473.77309999999983,8688.0,443.89207133497064,0.0,15,75,87,96,170,230,300,310,430,470,470
GET,/,8290,0,12,51.27915281061503,1.2495000000001255,386.0411999999998,8688.0,434.4535577130863,0.0,12,65,84,91,160,200,240,280,320,390,390
,Aggregated,8290,0,12,51.27915281061503,1.2495000000001255,386.0411999999998,8688.0,434.4535577130863,0.0,12,65,84,91,160,200,240,280,320,390,390
GET,/,8457,0,15,61.30402887548795,1.226199999999622,499.40050000000014,8688.0,443.29318065247145,0.0,15,76,87,94,160,250,380,400,490,500,500
,Aggregated,8457,0,15,61.30402887548795,1.226199999999622,499.40050000000014,8688.0,443.29318065247145,0.0,15,76,87,94,160,250,380,400,490,500,500
GET,/,8321,0,12,52.7076186756399,1.2131999999995813,346.52379999999994,8688.0,436.23157523682113,0.0,12,68,88,95,150,190,250,270,320,350,350
,Aggregated,8321,0,12,52.7076186756399,1.2131999999995813,346.52379999999994,8688.0,436.23157523682113,0.0,12,68,88,95,150,190,250,270,320,350,350
GET,/,8407,0,14,56.223334506958565,1.203499999999913,481.1005000000001,8688.0,441.90191391709203,0.0,14,69,87,96,180,210,300,310,400,480,480
,Aggregated,8407,0,14,56.223334506958565,1.203499999999913,481.1005000000001,8688.0,441.90191391709203,0.0,14,69,87,96,180,210,300,310,400,480,480
GET,/,6397,0,12,379.1955364389578,1.2603999999996063,12921.638500000001,8688.0,334.89098888113193,0.0,12,51,79,92,120,200,7100,11000,12000,13000,13000
,Aggregated,6397,0,12,379.1955364389578,1.2603999999996063,12921.638500000001,8688.0,334.89098888113193,0.0,12,51,79,92,120,200,7100,11000,12000,13000,13000
GET,/,8619,0,13,49.87731476969498,1.2026999999967813,357.50499999999977,8688.0,453.29013718611304,0.0,13,69,82,90,120,190,240,270,350,360,360
,Aggregated,8619,0,13,49.87731476969498,1.2026999999967813,357.50499999999977,8688.0,453.29013718611304,0.0,13,69,82,90,120,190,240,270,350,360,360
GET,/,8689,0,18,59.32592353550463,1.245600000000735,462.1785999999997,8688.0,455.15415526797835,0.0,18,78,89,97,170,200,290,320,450,460,460
,Aggregated,8689,0,18,59.32592353550463,1.245600000000735,462.1785999999997,8688.0,455.15415526797835,0.0,18,78,89,97,170,200,290,320,450,460,460
GET,/,9213,0,52,68.75557184413307,1.1817999999994555,499.16930000000013,8688.0,482.5300411457886,0.0,52,87,96,100,190,230,300,320,420,500,500
,Aggregated,9213,0,52,68.75557184413307,1.1817999999994555,499.16930000000013,8688.0,482.5300411457886,0.0,52,87,96,100,190,230,300,320,420,500,500
GET,/,9090,0,48,61.12040936193626,1.3104999999997702,378.6733,8688.0,476.3768562420371,0.0,48,82,93,99,150,190,240,280,370,380,380
,Aggregated,9090,0,48,61.12040936193626,1.3104999999997702,378.6733,8688.0,476.3768562420371,0.0,48,82,93,99,150,190,240,280,370,380,380
GET,/,8967,0,59,70.48805207984864,1.155799999999374,398.5777999999982,8688.0,471.7610183879221,0.0,59,88,98,110,190,210,290,300,370,400,400
,Aggregated,8967,0,59,70.48805207984864,1.155799999999374,398.5777999999982,8688.0,471.7610183879221,0.0,59,88,98,110,190,210,290,300,370,400,400
GET,/,8933,0,20,57.84755553565432,1.15780000000143,387.19299999999987,8688.0,468.24393668396465,0.0,20,82,91,97,130,200,270,290,360,390,390
,Aggregated,8933,0,20,57.84755553565432,1.15780000000143,387.19299999999987,8688.0,468.24393668396465,0.0,20,82,91,97,130,200,270,290,360,390,390
GET,/,8921,0,12,49.63168434032056,1.2629000000003998,443.59199999999976,8688.0,467.4135585709542,0.0,12,52,81,90,130,190,280,310,430,440,440
,Aggregated,8921,0,12,49.63168434032056,1.2629000000003998,443.59199999999976,8688.0,467.4135585709542,0.0,12,52,81,90,130,190,280,310,430,440,440
GET,/,8714,0,10,45.35374825568062,1.2343000000001325,489.90929999999986,8688.0,457.8087307584889,0.0,10,35,70,81,100,200,300,350,400,490,490
,Aggregated,8714,0,10,45.35374825568062,1.2343000000001325,489.90929999999986,8688.0,457.8087307584889,0.0,10,35,70,81,100,200,300,350,400,490,490
GET,/,8742,0,14,48.792848341340374,1.2332999999991046,474.1922999999995,8688.0,458.4889945827268,0.0,14,39,72,85,140,200,300,320,440,470,470
,Aggregated,8742,0,14,48.792848341340374,1.2332999999991046,474.1922999999995,8688.0,458.4889945827268,0.0,14,39,72,85,140,200,300,320,440,470,470
GET,/,8913,0,12,43.94266699203365,1.2180999999991116,412.4179000000003,8688.0,468.43914683795197,0.0,12,47,73,81,100,180,260,290,410,410,410
,Aggregated,8913,0,12,43.94266699203365,1.2180999999991116,412.4179000000003,8688.0,468.43914683795197,0.0,12,47,73,81,100,180,260,290,410,410,410
GET,/,9464,0,21,51.63019153634818,1.2653000000000247,367.1202,8688.0,496.0283331847348,0.0,21,75,86,91,100,180,210,250,350,370,370
,Aggregated,9464,0,21,51.63019153634818,1.2653000000000247,367.1202,8688.0,496.0283331847348,0.0,21,75,86,91,100,180,210,250,350,370,370
GET,/,9592,0,31,60.79715606755643,1.281900000000391,418.1797,8688.0,502.1557296502106,0.0,31,80,90,95,140,210,290,290,380,420,420
,Aggregated,9592,0,31,60.79715606755643,1.281900000000391,418.1797,8688.0,502.1557296502106,0.0,31,80,90,95,140,210,290,290,380,420,420
GET,/,9703,0,62,66.0091919097182,1.3754000000005817,347.52079999999984,8688.0,508.21737365212414,0.0,62,87,96,100,180,200,220,240,290,350,350
,Aggregated,9703,0,62,66.0091919097182,1.3754000000005817,347.52079999999984,8688.0,508.21737365212414,0.0,62,87,96,100,180,200,220,240,290,350,350
GET,/,9542,0,23,53.572952661915636,1.2738999999992728,378.30359999999973,8688.0,500.46550498004586,0.0,23,75,86,93,110,180,200,280,330,380,380
,Aggregated,9542,0,23,53.572952661915636,1.2738999999992728,378.30359999999973,8688.0,500.46550498004586,0.0,23,75,86,93,110,180,200,280,330,380,380
GET,/,9401,0,18,55.86120238272542,1.2441000000009694,560.7358999999992,8688.0,492.737027634455,0.0,18,70,84,92,130,200,290,320,470,560,560
,Aggregated,9401,0,18,55.86120238272542,1.2441000000009694,560.7358999999992,8688.0,492.737027634455,0.0,18,70,84,92,130,200,290,320,470,560,560
GET,/,9320,0,21,53.98685611587967,1.2630000000015684,397.9323000000008,8688.0,489.9325693571771,0.0,21,77,85,90,110,190,260,280,310,400,400
,Aggregated,9320,0,21,53.98685611587967,1.2630000000015684,397.9323000000008,8688.0,489.9325693571771,0.0,21,77,85,90,110,190,260,280,310,400,400
GET,/,9508,0,10,41.69664496213709,1.2697000000017056,404.3725,8688.0,499.50400778034714,0.0,10,46,69,80,100,180,200,260,360,400,400
,Aggregated,9508,0,10,41.69664496213709,1.2697000000017056,404.3725,8688.0,499.50400778034714,0.0,10,46,69,80,100,180,200,260,360,400,400
GET,/,9074,0,12,41.69313710601721,1.2836000000007175,313.9786,8688.0,475.284019042224,0.0,12,38,71,82,110,180,200,240,290,310,310
,Aggregated,9074,0,12,41.69313710601721,1.2836000000007175,313.9786,8688.0,475.284019042224,0.0,12,38,71,82,110,180,200,240,290,310,310
GET,/,8917,0,13,47.132127879331726,1.2730999999988057,360.5692999999999,8688.0,468.19337829360387,0.0,13,52,77,85,120,190,250,270,340,360,360
,Aggregated,8917,0,13,47.132127879331726,1.2730999999988057,360.5692999999999,8688.0,468.19337829360387,0.0,13,52,77,85,120,190,250,270,340,360,360
GET,/,9023,0,13,46.100617632716464,1.2812999999987085,374.8486999999994,8688.0,474.1908269875805,0.0,13,53,77,87,110,190,200,260,310,370,370
,Aggregated,9023,0,13,46.100617632716464,1.2812999999987085,374.8486999999994,8688.0,474.1908269875805,0.0,13,53,77,87,110,190,200,260,310,370,370
GET,/,9216,0,12,43.068085850694324,1.2537000000012455,382.23200000000014,8688.0,483.1182797663712,0.0,12,38,69,82,110,190,220,270,380,380,380
,Aggregated,9216,0,12,43.068085850694324,1.2537000000012455,382.23200000000014,8688.0,483.1182797663712,0.0,12,38,69,82,110,190,220,270,380,380,380
GET,/,9544,0,16,50.47214622799667,1.2718999999989933,333.5929000000002,8688.0,501.09199904769775,0.0,16,73,85,92,110,180,200,240,320,330,330
,Aggregated,9544,0,16,50.47214622799667,1.2718999999989933,333.5929000000002,8688.0,501.09199904769775,0.0,16,73,85,92,110,180,200,240,320,330,330
GET,/,10158,0,24,53.44247910021671,1.2872000000001549,347.5417999999992,8688.0,532.0450391124047,0.0,24,74,85,92,110,190,220,250,290,300,350
,Aggregated,10158,0,24,53.44247910021671,1.2872000000001549,347.5417999999992,8688.0,532.0450391124047,0.0,24,74,85,92,110,190,220,250,290,300,350
GET,/,10062,0,88,84.54144438481431,1.6561999999993304,422.61689999999953,8688.0,527.15587702273,0.0,88,97,100,110,190,200,230,270,330,340,420
,Aggregated,10062,0,88,84.54144438481431,1.6561999999993304,422.61689999999953,8688.0,527.15587702273,0.0,88,97,100,110,190,200,230,270,330,340,420
GET,/,9873,0,51,63.29545503899512,1.2718999999989933,403.4852999999998,8688.0,517.5931038454893,0.0,51,84,93,98,160,200,280,300,320,400,400
,Aggregated,9873,0,51,63.29545503899512,1.2718999999989933,403.4852999999998,8688.0,517.5931038454893,0.0,51,84,93,98,160,200,280,300,320,400,400
GET,/,9658,0,30,56.0509979705945,1.1349999999978877,354.99729999999994,8688.0,506.520285312778,0.0,30,81,88,92,110,190,220,270,340,350,350
,Aggregated,9658,0,30,56.0509979705945,1.1349999999978877,354.99729999999994,8688.0,506.520285312778,0.0,30,81,88,92,110,190,220,270,340,350,350
GET,/,9719,0,74,76.61781855129138,1.2755000000019834,550.1864999999997,8688.0,508.61956455054775,0.0,74,90,98,110,190,220,310,370,410,550,550
,Aggregated,9719,0,74,76.61781855129138,1.2755000000019834,550.1864999999997,8688.0,508.61956455054775,0.0,74,90,98,110,190,220,310,370,410,550,550
GET,/,9965,0,77,68.31587333667854,1.2816999999998302,356.01329999999984,8688.0,522.3132797265891,0.0,77,90,95,100,130,190,230,260,300,360,360
,Aggregated,9965,0,77,68.31587333667854,1.2816999999998302,356.01329999999984,8688.0,522.3132797265891,0.0,77,90,95,100,130,190,230,260,300,360,360
