Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701843437,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701843438,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,121.62734900000001,61.5542,241.79700000000003,8688.0
1701843438,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,121.62734900000001,61.5542,241.79700000000003,8688.0
1701843439,200,GET,/,0.000000,0.000000,130,170,200,200,230,260,320,320,340,340,340,300,0,120.0,134.1629396666667,17.702499999999954,343.3390000000003,8688.0
1701843439,200,,Aggregated,0.000000,0.000000,130,170,200,200,230,260,320,320,340,340,340,300,0,120.0,134.1629396666667,17.702499999999954,343.3390000000003,8688.0
1701843440,300,GET,/,100.000000,0.000000,100,140,180,190,220,250,260,320,340,340,340,600,0,110.0,119.09028649999998,5.948899999999924,343.3390000000003,8688.0
1701843440,300,,Aggregated,100.000000,0.000000,100,140,180,190,220,250,260,320,340,340,340,600,0,110.0,119.09028649999998,5.948899999999924,343.3390000000003,8688.0
1701843441,500,GET,/,145.000000,0.000000,110,180,200,220,250,320,380,390,490,490,490,1000,0,120.0,143.57465229999994,5.948899999999924,489.58480000000026,8688.0
1701843441,500,,Aggregated,145.000000,0.000000,110,180,200,220,250,320,380,390,490,490,490,1000,0,120.0,143.57465229999994,5.948899999999924,489.58480000000026,8688.0
1701843442,511,GET,/,185.000000,0.000000,150,200,220,250,300,320,380,390,470,490,490,1507,0,140.0,161.2644536164566,5.948899999999924,489.58480000000026,8688.0
1701843442,511,,Aggregated,185.000000,0.000000,150,200,220,250,300,320,380,390,470,490,490,1507,0,140.0,161.2644536164566,5.948899999999924,489.58480000000026,8688.0
1701843443,511,GET,/,197.500000,0.000000,100,180,200,220,300,300,380,390,470,490,490,2006,0,100.0,134.38004162512468,1.5742999999996954,489.58480000000026,8688.0
1701843443,511,,Aggregated,197.500000,0.000000,100,180,200,220,300,300,380,390,470,490,490,2006,0,100.0,134.38004162512468,1.5742999999996954,489.58480000000026,8688.0
1701843444,511,GET,/,238.800000,0.000000,97,120,190,200,290,300,380,380,430,490,490,2490,0,97,117.43772305220875,1.5742999999996954,489.58480000000026,8688.0
1701843444,511,,Aggregated,238.800000,0.000000,97,120,190,200,290,300,380,380,430,490,490,2490,0,97,117.43772305220875,1.5742999999996954,489.58480000000026,8688.0
1701843445,511,GET,/,276.500000,0.000000,91,110,180,190,250,300,370,380,430,490,490,2991,0,91,104.98908104312929,1.3721999999987133,489.58480000000026,8688.0
1701843445,511,,Aggregated,276.500000,0.000000,91,110,180,190,250,300,370,380,430,490,490,2991,0,91,104.98908104312929,1.3721999999987133,489.58480000000026,8688.0
1701843446,511,GET,/,305.285714,0.000000,81,100,120,180,220,300,340,380,430,490,490,3489,0,82,93.54579681857275,1.3721999999987133,489.58480000000026,8688.0
1701843446,511,,Aggregated,305.285714,0.000000,81,100,120,180,220,300,340,380,430,490,490,3489,0,82,93.54579681857275,1.3721999999987133,489.58480000000026,8688.0
1701843447,511,GET,/,330.000000,0.000000,70,97,110,170,220,300,310,380,430,490,490,3973,0,72,87.08174233576663,1.2876999999988925,489.58480000000026,8688.0
1701843447,511,,Aggregated,330.000000,0.000000,70,97,110,170,220,300,310,380,430,490,490,3973,0,72,87.08174233576663,1.2876999999988925,489.58480000000026,8688.0
