Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701834918,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701834919,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,93,109.59701500000007,57.26109999999984,201.0738000000001,8688.0
1701834919,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,93,109.59701500000007,57.26109999999984,201.0738000000001,8688.0
1701834920,300,GET,/,0.000000,0.000000,200,270,290,300,390,390,460,460,480,480,480,300,0,160.0,167.32050866666665,12.122900000000048,484.68219999999997,8688.0
1701834920,300,,Aggregated,0.000000,0.000000,200,270,290,300,390,390,460,460,480,480,480,300,0,160.0,167.32050866666665,12.122900000000048,484.68219999999997,8688.0
1701834921,393,GET,/,100.000000,0.000000,160,260,290,300,370,390,430,460,500,500,500,600,0,110.0,168.7088521666667,10.072099999999917,496.4267000000002,8688.0
1701834921,393,,Aggregated,100.000000,0.000000,160,260,290,300,370,390,430,460,500,500,500,600,0,110.0,168.7088521666667,10.072099999999917,496.4267000000002,8688.0
1701834922,393,GET,/,141.000000,0.000000,180,210,290,290,310,390,400,460,590,590,590,993,0,160.0,171.56635176233618,2.96279999999971,587.6247000000001,8688.0
1701834922,393,,Aggregated,141.000000,0.000000,180,210,290,290,310,390,400,460,590,590,590,993,0,160.0,171.56635176233618,2.96279999999971,587.6247000000001,8688.0
1701834923,393,GET,/,171.000000,0.000000,99,190,200,270,300,380,390,460,580,590,590,1382,0,98,140.27960839363217,2.505100000000482,587.6247000000001,8688.0
1701834923,393,,Aggregated,171.000000,0.000000,99,190,200,270,300,380,390,460,580,590,590,1382,0,98,140.27960839363217,2.505100000000482,587.6247000000001,8688.0
1701834924,393,GET,/,196.750000,0.000000,92,110,190,200,300,310,390,400,580,590,590,1770,0,92,116.61143830508452,1.311299999999349,587.6247000000001,8688.0
1701834924,393,,Aggregated,196.750000,0.000000,92,110,190,200,300,310,390,400,580,590,590,1770,0,92,116.61143830508452,1.311299999999349,587.6247000000001,8688.0
1701834925,393,GET,/,232.600000,0.000000,80,98,130,190,290,300,390,400,580,590,590,2162,0,81,99.46620629047159,1.276599999999739,587.6247000000001,8688.0
1701834925,393,,Aggregated,232.600000,0.000000,80,98,130,190,290,300,390,400,580,590,590,2162,0,81,99.46620629047159,1.276599999999739,587.6247000000001,8688.0
1701834926,393,GET,/,257.500000,0.000000,56,94,100,170,270,300,390,390,580,590,590,2548,0,67,87.05756499215055,1.276599999999739,587.6247000000001,8688.0
1701834926,393,,Aggregated,257.500000,0.000000,56,94,100,170,270,300,390,390,580,590,590,2548,0,67,87.05756499215055,1.276599999999739,587.6247000000001,8688.0
1701834927,393,GET,/,275.142857,0.000000,38,91,99,110,240,300,380,390,580,590,590,2926,0,52,79.98226418318518,1.276599999999739,587.6247000000001,8688.0
1701834927,393,,Aggregated,275.142857,0.000000,38,91,99,110,240,300,380,390,580,590,590,2926,0,52,79.98226418318518,1.276599999999739,587.6247000000001,8688.0
1701834928,393,GET,/,289.125000,0.000000,15,88,97,100,200,300,380,390,500,590,590,3318,0,20,73.75658517179016,1.26459999999895,587.6247000000001,8688.0
1701834928,393,,Aggregated,289.125000,0.000000,15,88,97,100,200,300,380,390,500,590,590,3318,0,20,73.75658517179016,1.26459999999895,587.6247000000001,8688.0
