Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5492,0,5,31.937488692643928,1.21879999999841,405.6769,8688.0,288.42189601213533,0.0,5,8,13,53,96,190,280,290,380,410,410
,Aggregated,5492,0,5,31.937488692643928,1.21879999999841,405.6769,8688.0,288.42189601213533,0.0,5,8,13,53,96,190,280,290,380,410,410
