Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5453,0,5,31.15080044012462,1.1860999999999677,397.8431000000002,8688.0,286.6664829049736,0.0,5,8,11,26,96,200,290,300,390,400,400
,Aggregated,5453,0,5,31.15080044012462,1.1860999999999677,397.8431000000002,8688.0,286.6664829049736,0.0,5,8,11,26,96,200,290,300,390,400,400
