Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5085,0,5,29.8134018289086,1.1543000000013848,407.00279999999987,8688.0,267.289326097919,0.0,5,7,11,43,93,150,290,300,390,410,410
,Aggregated,5085,0,5,29.8134018289086,1.1543000000013848,407.00279999999987,8688.0,267.289326097919,0.0,5,7,11,43,93,150,290,300,390,410,410
