Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701839659,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701839660,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,142.914879,61.73779999999995,248.79059999999998,8688.0
1701839660,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,142.914879,61.73779999999995,248.79059999999998,8688.0
1701839661,300,GET,/,0.000000,0.000000,190,210,240,240,270,310,340,350,350,350,350,300,0,150.0,156.26750233333317,7.6857000000001285,350.6564000000001,8688.0
1701839661,300,,Aggregated,0.000000,0.000000,190,210,240,240,270,310,340,350,350,350,350,300,0,150.0,156.26750233333317,7.6857000000001285,350.6564000000001,8688.0
1701839662,315,GET,/,100.000000,0.000000,110,190,200,200,240,260,300,320,350,350,350,615,0,120.0,134.8732147967477,6.302300000000205,350.6564000000001,8688.0
1701839662,315,,Aggregated,100.000000,0.000000,110,190,200,200,240,260,300,320,350,350,350,615,0,120.0,134.8732147967477,6.302300000000205,350.6564000000001,8688.0
1701839663,315,GET,/,150.000000,0.000000,93,110,160,190,220,250,290,320,350,350,350,930,0,94,103.3911859139782,2.138700000000604,350.6564000000001,8688.0
1701839663,315,,Aggregated,150.000000,0.000000,93,110,160,190,220,250,290,320,350,350,350,930,0,94,103.3911859139782,2.138700000000604,350.6564000000001,8688.0
1701839664,315,GET,/,198.000000,0.000000,55,95,110,150,200,240,270,290,350,350,350,1240,0,67,82.49186693548367,1.3103000000000975,350.6564000000001,8688.0
1701839664,315,,Aggregated,198.000000,0.000000,55,95,110,150,200,240,270,290,350,350,350,1240,0,67,82.49186693548367,1.3103000000000975,350.6564000000001,8688.0
1701839665,315,GET,/,221.000000,0.000000,15,84,97,110,200,220,260,290,350,350,350,1546,0,20,68.04663790426899,1.3103000000000975,350.6564000000001,8688.0
1701839665,315,,Aggregated,221.000000,0.000000,15,84,97,110,200,220,260,290,350,350,350,1546,0,20,68.04663790426899,1.3103000000000975,350.6564000000001,8688.0
1701839666,315,GET,/,239.400000,0.000000,12,53,92,99,190,210,250,290,350,350,350,1861,0,13,58.631705749596904,1.3103000000000975,350.6564000000001,8688.0
1701839666,315,,Aggregated,239.400000,0.000000,12,53,92,99,190,210,250,290,350,350,350,1861,0,13,58.631705749596904,1.3103000000000975,350.6564000000001,8688.0
1701839667,315,GET,/,251.666667,0.000000,10,28,80,94,160,200,250,280,340,350,350,2176,0,11,52.09541098345576,1.3103000000000975,350.6564000000001,8688.0
1701839667,315,,Aggregated,251.666667,0.000000,10,28,80,94,160,200,250,280,340,350,350,2176,0,11,52.09541098345576,1.3103000000000975,350.6564000000001,8688.0
1701839668,315,GET,/,260.571429,0.000000,9,17,64,88,130,200,240,260,340,350,350,2491,0,9,46.93724271376944,1.3103000000000975,350.6564000000001,8688.0
1701839668,315,,Aggregated,260.571429,0.000000,9,17,64,88,130,200,240,260,340,350,350,2491,0,9,46.93724271376944,1.3103000000000975,350.6564000000001,8688.0
1701839669,315,GET,/,265.250000,0.000000,9,16,56,85,140,200,240,260,340,350,350,2806,0,9,45.72125484675685,1.3103000000000975,350.6564000000001,8688.0
1701839669,315,,Aggregated,265.250000,0.000000,9,16,56,85,140,200,240,260,340,350,350,2806,0,9,45.72125484675685,1.3103000000000975,350.6564000000001,8688.0
