Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3142,0,4,25.515743189051477,1.1127999999995808,340.98570000000007,8688.0,165.44682228937822,0.0,4,5,7,8,80,200,290,310,320,340,340
,Aggregated,3142,0,4,25.515743189051477,1.1127999999995808,340.98570000000007,8688.0,165.44682228937822,0.0,4,5,7,8,80,200,290,310,320,340,340
