Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8628,0,74,75.63919223458527,1.5439999999991016,393.9541000000002,8688.0,452.92143055891114,0.0,74,89,98,100,180,200,280,290,360,390,390
,Aggregated,8628,0,74,75.63919223458527,1.5439999999991016,393.9541000000002,8688.0,452.92143055891114,0.0,74,89,98,100,180,200,280,290,360,390,390
