Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9588,0,85,99.38532898414678,1.3274000000009778,419.6606000000003,8688.0,503.3146846973074,0.0,85,100,130,160,200,270,300,320,400,420,420
,Aggregated,9588,0,85,99.38532898414678,1.3274000000009778,419.6606000000003,8688.0,503.3146846973074,0.0,85,100,130,160,200,270,300,320,400,420,420
