Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9136,0,12,39.904368837565734,1.2575999999988596,375.1945000000001,8688.0,477.6911343833286,0.0,12,21,49,65,100,190,260,280,360,380,380
,Aggregated,9136,0,12,39.904368837565734,1.2575999999988596,375.1945000000001,8688.0,477.6911343833286,0.0,12,21,49,65,100,190,260,280,360,380,380
