Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8603,0,93,107.64667731024106,1.8008000000016011,607.9989999999996,8688.0,451.3582033511482,0.0,93,100,120,170,200,270,370,420,500,610,610
,Aggregated,8603,0,93,107.64667731024106,1.8008000000016011,607.9989999999996,8688.0,451.3582033511482,0.0,93,100,120,170,200,270,370,420,500,610,610
