Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702434123,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702434124,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,111.86699099999998,61.57000000000012,224.80379999999988,8688.0
1702434124,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,111.86699099999998,61.57000000000012,224.80379999999988,8688.0
1702434125,300,GET,/,0.000000,0.000000,140,190,210,230,250,300,310,330,330,330,330,300,0,130.0,135.41010466666665,20.815100000000086,331.6816,8688.0
1702434125,300,,Aggregated,0.000000,0.000000,140,190,210,230,250,300,310,330,330,330,330,300,0,130.0,135.41010466666665,20.815100000000086,331.6816,8688.0
1702434126,400,GET,/,0.000000,0.000000,130,190,210,230,250,270,310,320,330,330,330,600,0,130.0,142.09214383333324,8.792500000000203,331.6816,8688.0
1702434126,400,,Aggregated,0.000000,0.000000,130,190,210,230,250,270,310,320,330,330,330,600,0,130.0,142.09214383333324,8.792500000000203,331.6816,8688.0
1702434127,500,GET,/,150.000000,0.000000,110,150,190,200,240,270,300,310,330,330,330,1000,0,110.0,133.99099999999993,8.792500000000203,331.6816,8688.0
1702434127,500,,Aggregated,150.000000,0.000000,110,150,190,200,240,270,300,310,330,330,330,1000,0,110.0,133.99099999999993,8.792500000000203,331.6816,8688.0
1702434128,543,GET,/,200.000000,0.000000,120,170,190,190,220,240,270,300,330,330,330,1542,0,120.0,134.57152833981849,8.792500000000203,331.6816,8688.0
1702434128,543,,Aggregated,200.000000,0.000000,120,170,190,190,220,240,270,300,330,330,330,1542,0,120.0,134.57152833981849,8.792500000000203,331.6816,8688.0
1702434129,543,GET,/,239.250000,0.000000,120,170,190,190,220,250,280,300,330,330,330,2062,0,120.0,126.60789621726492,1.6563999999998913,331.6816,8688.0
1702434129,543,,Aggregated,239.250000,0.000000,120,170,190,190,220,250,280,300,330,330,330,2062,0,120.0,126.60789621726492,1.6563999999998913,331.6816,8688.0
1702434130,543,GET,/,264.800000,0.000000,110,150,180,190,200,240,270,290,330,330,330,2580,0,110.0,113.98748189922487,1.6563999999998913,331.6816,8688.0
1702434130,543,,Aggregated,264.800000,0.000000,110,150,180,190,200,240,270,290,330,330,330,2580,0,110.0,113.98748189922487,1.6563999999998913,331.6816,8688.0
1702434131,543,GET,/,301.000000,0.000000,95,120,170,180,200,230,270,290,330,330,330,3111,0,96,101.34507460623576,1.6563999999998913,331.6816,8688.0
1702434131,543,,Aggregated,301.000000,0.000000,95,120,170,180,200,230,270,290,330,330,330,3111,0,96,101.34507460623576,1.6563999999998913,331.6816,8688.0
1702434132,543,GET,/,334.571429,0.000000,86,110,150,180,200,230,270,290,330,330,330,3627,0,86,94.06310796801738,1.6563999999998913,331.6816,8688.0
1702434132,543,,Aggregated,334.571429,0.000000,86,110,150,180,200,230,270,290,330,330,330,3627,0,86,94.06310796801738,1.6563999999998913,331.6816,8688.0
1702434133,543,GET,/,355.000000,0.000000,74,100,130,160,190,210,260,280,320,330,330,4167,0,75,85.26618202543773,1.5660000000004004,331.6816,8688.0
1702434133,543,,Aggregated,355.000000,0.000000,74,100,130,160,190,210,260,280,320,330,330,4167,0,75,85.26618202543773,1.5660000000004004,331.6816,8688.0
