Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9173,0,71,76.77591519677314,1.4159000000013577,390.1754999999998,8688.0,480.5491838994284,0.0,71,87,98,110,190,220,280,290,330,390,390
,Aggregated,9173,0,71,76.77591519677314,1.4159000000013577,390.1754999999998,8688.0,480.5491838994284,0.0,71,87,98,110,190,220,280,290,330,390,390
