Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702429036,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702429037,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,100.66167499999992,65.36130000000017,188.434,8688.0
1702429037,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,100.66167499999992,65.36130000000017,188.434,8688.0
1702429038,300,GET,/,0.000000,0.000000,190,200,270,300,380,390,400,400,410,410,410,300,0,110.0,167.71973866666664,13.537000000000354,405.29400000000004,8688.0
1702429038,300,,Aggregated,0.000000,0.000000,190,200,270,300,380,390,400,400,410,410,410,300,0,110.0,167.71973866666664,13.537000000000354,405.29400000000004,8688.0
1702429039,400,GET,/,0.000000,0.000000,170,190,200,200,270,380,390,400,410,410,410,600,0,120.0,152.72846966666677,13.537000000000354,405.29400000000004,8688.0
1702429039,400,,Aggregated,0.000000,0.000000,170,190,200,200,270,380,390,400,410,410,410,600,0,120.0,152.72846966666677,13.537000000000354,405.29400000000004,8688.0
1702429040,479,GET,/,100.000000,0.000000,140,190,190,200,210,290,380,390,410,410,410,1000,0,130.0,148.7201734000002,13.537000000000354,405.29400000000004,8688.0
1702429040,479,,Aggregated,100.000000,0.000000,140,190,190,200,210,290,380,390,410,410,410,1000,0,130.0,148.7201734000002,13.537000000000354,405.29400000000004,8688.0
1702429041,479,GET,/,200.000000,0.000000,130,180,190,190,200,220,380,380,400,410,410,1479,0,120.0,142.1975571331983,12.32140000000026,405.29400000000004,8688.0
1702429041,479,,Aggregated,200.000000,0.000000,130,180,190,190,200,220,380,380,400,410,410,1479,0,120.0,142.1975571331983,12.32140000000026,405.29400000000004,8688.0
1702429042,479,GET,/,250.000000,0.000000,130,180,190,200,260,300,380,380,400,410,410,1866,0,120.0,149.32468960342985,3.11479999999964,405.29400000000004,8688.0
1702429042,479,,Aggregated,250.000000,0.000000,130,180,190,200,260,300,380,380,400,410,410,1866,0,120.0,149.32468960342985,3.11479999999964,405.29400000000004,8688.0
1702429043,479,GET,/,277.600000,0.000000,130,180,190,200,290,310,380,390,410,420,420,2311,0,120.0,148.69470190393776,3.11479999999964,419.1477999999993,8688.0
1702429043,479,,Aggregated,277.600000,0.000000,130,180,190,200,290,310,380,390,410,420,420,2311,0,120.0,148.69470190393776,3.11479999999964,419.1477999999993,8688.0
1702429044,479,GET,/,291.666667,0.000000,160,190,200,210,300,310,380,390,410,420,420,2676,0,130.0,156.8829432361734,3.11479999999964,419.1477999999993,8688.0
1702429044,479,,Aggregated,291.666667,0.000000,160,190,200,210,300,310,380,390,410,420,420,2676,0,130.0,156.8829432361734,3.11479999999964,419.1477999999993,8688.0
1702429045,479,GET,/,314.571429,0.000000,170,200,210,280,310,370,390,390,460,470,470,3104,0,170.0,173.42430315721617,3.11479999999964,468.89290000000017,8688.0
1702429045,479,,Aggregated,314.571429,0.000000,170,200,210,280,310,370,390,390,460,470,470,3104,0,170.0,173.42430315721617,3.11479999999964,468.89290000000017,8688.0
1702429046,479,GET,/,320.250000,0.000000,140,190,200,260,300,370,380,390,460,470,470,3548,0,130.0,158.3277868940245,2.500599999999409,468.89290000000017,8688.0
1702429046,479,,Aggregated,320.250000,0.000000,140,190,200,260,300,370,380,390,460,470,470,3548,0,130.0,158.3277868940245,2.500599999999409,468.89290000000017,8688.0
