Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8563,0,85,96.0898768539062,1.8460000000004584,573.3420999999996,8688.0,448.7513005960777,0.0,85,98,110,130,200,280,370,390,460,570,570
,Aggregated,8563,0,85,96.0898768539062,1.8460000000004584,573.3420999999996,8688.0,448.7513005960777,0.0,85,98,110,130,200,280,370,390,460,570,570
