Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702433850,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702433851,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,136.21718599999997,62.473900000000086,238.29680000000008,8688.0
1702433851,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,136.21718599999997,62.473900000000086,238.29680000000008,8688.0
1702433852,300,GET,/,0.000000,0.000000,160,200,240,260,260,260,310,330,340,340,340,300,0,140.0,155.70579633333324,25.604299999999913,335.6176,8688.0
1702433852,300,,Aggregated,0.000000,0.000000,160,200,240,260,260,260,310,330,340,340,340,300,0,140.0,155.70579633333324,25.604299999999913,335.6176,8688.0
1702433853,400,GET,/,0.000000,0.000000,100,150,200,230,240,260,260,310,340,340,340,600,0,100.0,133.08608433333328,11.282500000000084,335.6176,8688.0
1702433853,400,,Aggregated,0.000000,0.000000,100,150,200,230,240,260,260,310,340,340,340,600,0,100.0,133.08608433333328,11.282500000000084,335.6176,8688.0
1702433854,500,GET,/,100.000000,0.000000,160,190,200,230,250,270,270,280,340,340,340,1000,0,150.0,150.2338449999999,11.282500000000084,335.6176,8688.0
1702433854,500,,Aggregated,100.000000,0.000000,160,190,200,230,250,270,270,280,340,340,340,1000,0,150.0,150.2338449999999,11.282500000000084,335.6176,8688.0
1702433855,570,GET,/,200.000000,0.000000,170,200,220,240,270,280,300,330,370,390,390,1517,0,160.0,157.6417224785761,11.282500000000084,393.2902,8688.0
1702433855,570,,Aggregated,200.000000,0.000000,170,200,220,240,270,280,300,330,370,390,390,1517,0,160.0,157.6417224785761,11.282500000000084,393.2902,8688.0
1702433856,570,GET,/,250.000000,0.000000,170,200,210,230,270,280,310,340,440,440,440,2038,0,160.0,159.0678411187438,2.0958999999995953,441.8362,8688.0
1702433856,570,,Aggregated,250.000000,0.000000,170,200,210,230,270,280,310,340,440,440,440,2038,0,160.0,159.0678411187438,2.0958999999995953,441.8362,8688.0
1702433857,570,GET,/,293.800000,0.000000,120,180,200,210,260,280,300,330,440,440,440,2573,0,120.0,138.82995973571693,1.8574999999998454,441.8362,8688.0
1702433857,570,,Aggregated,293.800000,0.000000,120,180,200,210,260,280,300,330,440,440,440,2573,0,120.0,138.82995973571693,1.8574999999998454,441.8362,8688.0
1702433858,570,GET,/,320.666667,0.000000,100,170,190,200,250,270,290,330,440,440,440,3097,0,100.0,124.56186257668689,1.8574999999998454,441.8362,8688.0
1702433858,570,,Aggregated,320.666667,0.000000,100,170,190,200,250,270,290,330,440,440,440,3097,0,100.0,124.56186257668689,1.8574999999998454,441.8362,8688.0
1702433859,570,GET,/,352.714286,0.000000,96,140,180,190,240,270,290,310,440,440,440,3665,0,97,114.84178139154143,1.8574999999998454,441.8362,8688.0
1702433859,570,,Aggregated,352.714286,0.000000,96,140,180,190,240,270,290,310,440,440,440,3665,0,97,114.84178139154143,1.8574999999998454,441.8362,8688.0
1702433860,570,GET,/,374.875000,0.000000,91,120,170,190,230,270,290,310,440,440,440,4185,0,92,109.19121309438447,1.7864000000002989,441.8362,8688.0
1702433860,570,,Aggregated,374.875000,0.000000,91,120,170,190,230,270,290,310,440,440,440,4185,0,92,109.19121309438447,1.7864000000002989,441.8362,8688.0
