Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8728,0,85,99.51320028643472,1.5152000000000498,690.8781999999993,8688.0,458.3503698647911,0.0,85,98,110,150,200,280,380,500,590,690,690
,Aggregated,8728,0,85,99.51320028643472,1.5152000000000498,690.8781999999993,8688.0,458.3503698647911,0.0,85,98,110,150,200,280,380,500,590,690,690
