Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7682,0,25,59.19887535797961,1.3030000000000541,367.4648999999999,8688.0,402.8479723742329,0.0,25,72,84,93,170,210,270,290,310,370,370
,Aggregated,7682,0,25,59.19887535797961,1.3030000000000541,367.4648999999999,8688.0,402.8479723742329,0.0,25,72,84,93,170,210,270,290,310,370,370
