Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702431097,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702431098,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,113.74021600000006,57.654799999999895,241.10869999999983,8688.0
1702431098,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,113.74021600000006,57.654799999999895,241.10869999999983,8688.0
1702431099,200,GET,/,0.000000,0.000000,150,180,190,230,240,250,270,270,270,270,270,300,0,140.0,135.17561066666664,6.447699999999834,269.91659999999973,8688.0
1702431099,200,,Aggregated,0.000000,0.000000,150,180,190,230,240,250,270,270,270,270,270,300,0,140.0,135.17561066666664,6.447699999999834,269.91659999999973,8688.0
1702431100,300,GET,/,0.000000,0.000000,100,120,170,180,240,240,250,260,270,270,270,600,0,100.0,118.45465800000005,6.447699999999834,269.91659999999973,8688.0
1702431100,300,,Aggregated,0.000000,0.000000,100,120,170,180,240,240,250,260,270,270,270,600,0,100.0,118.45465800000005,6.447699999999834,269.91659999999973,8688.0
1702431101,400,GET,/,100.000000,0.000000,110,170,180,180,230,250,260,260,270,270,270,1000,0,110.0,127.93521750000014,6.447699999999834,273.43419999999963,8688.0
1702431101,400,,Aggregated,100.000000,0.000000,110,170,180,180,230,250,260,260,270,270,270,1000,0,110.0,127.93521750000014,6.447699999999834,273.43419999999963,8688.0
1702431102,588,GET,/,150.000000,0.000000,130,180,190,190,230,240,250,260,290,310,310,1500,0,130.0,135.12161173333337,6.447699999999834,308.6902999999994,8688.0
1702431102,588,,Aggregated,150.000000,0.000000,130,180,190,190,230,240,250,260,290,310,310,1500,0,130.0,135.12161173333337,6.447699999999834,308.6902999999994,8688.0
1702431103,588,GET,/,250.000000,0.000000,120,180,180,190,220,240,250,260,310,330,330,2088,0,130.0,131.03113721264356,6.447699999999834,333.2559999999996,8688.0
1702431103,588,,Aggregated,250.000000,0.000000,120,180,180,190,220,240,250,260,310,330,330,2088,0,130.0,131.03113721264356,6.447699999999834,333.2559999999996,8688.0
1702431104,588,GET,/,300.000000,0.000000,96,150,180,180,200,240,250,250,290,330,330,2670,0,97,110.13516213483156,1.8969999999995935,333.2559999999996,8688.0
1702431104,588,,Aggregated,300.000000,0.000000,96,150,180,180,200,240,250,250,290,330,330,2670,0,97,110.13516213483156,1.8969999999995935,333.2559999999996,8688.0
1702431105,588,GET,/,344.500000,0.000000,78,120,170,180,200,230,250,250,270,330,330,3243,0,78,93.82864446500145,1.8969999999995935,333.2559999999996,8688.0
1702431105,588,,Aggregated,344.500000,0.000000,78,120,170,180,200,230,250,250,270,330,330,3243,0,78,93.82864446500145,1.8969999999995935,333.2559999999996,8688.0
1702431106,588,GET,/,368.428571,0.000000,68,99,140,170,190,220,240,250,270,330,330,3809,0,69,84.6982356261485,1.8969999999995935,333.2559999999996,8688.0
1702431106,588,,Aggregated,368.428571,0.000000,68,99,140,170,190,220,240,250,270,330,330,3809,0,69,84.6982356261485,1.8969999999995935,333.2559999999996,8688.0
1702431107,588,GET,/,393.875000,0.000000,69,97,130,170,190,220,240,250,270,330,330,4327,0,69,83.9361662814882,1.8969999999995935,333.2559999999996,8688.0
1702431107,588,,Aggregated,393.875000,0.000000,69,97,130,170,190,220,240,250,270,330,330,4327,0,69,83.9361662814882,1.8969999999995935,333.2559999999996,8688.0
