Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9908,0,68,74.04331206096106,1.5561999999995635,434.54410000000007,8688.0,519.9346883435675,0.0,68,85,96,110,170,200,280,290,420,430,430
,Aggregated,9908,0,68,74.04331206096106,1.5561999999995635,434.54410000000007,8688.0,519.9346883435675,0.0,68,85,96,110,170,200,280,290,420,430,430
