Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8096,0,12,40.11017088685792,1.335499999999712,343.16600000000005,8688.0,424.43275098227866,0.0,12,21,62,74,110,180,240,250,280,340,340
,Aggregated,8096,0,12,40.11017088685792,1.335499999999712,343.16600000000005,8688.0,424.43275098227866,0.0,12,21,62,74,110,180,240,250,280,340,340
