Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7154,0,18,56.1240591696952,1.248399999997929,407.05249999999984,8688.0,375.06058120592184,0.0,18,74,86,91,120,200,290,350,370,410,410
,Aggregated,7154,0,18,56.1240591696952,1.248399999997929,407.05249999999984,8688.0,375.06058120592184,0.0,18,74,86,91,120,200,290,350,370,410,410
