Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8955,0,93,104.02253200446683,1.3024000000001479,407.01130000000063,8688.0,469.5974041610389,0.0,93,110,160,180,200,230,270,290,310,410,410
,Aggregated,8955,0,93,104.02253200446683,1.3024000000001479,407.01130000000063,8688.0,469.5974041610389,0.0,93,110,160,180,200,230,270,290,310,410,410
