Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8338,0,13,41.12301904533474,1.3129000000020596,330.2781999999995,8688.0,438.1597755544301,0.0,13,25,62,73,110,170,240,280,320,330,330
,Aggregated,8338,0,13,41.12301904533474,1.3129000000020596,330.2781999999995,8688.0,438.1597755544301,0.0,13,25,62,73,110,170,240,280,320,330,330
