Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7535,0,12,43.73807615129405,1.2523000000008722,337.275,8688.0,395.1853907921389,0.0,12,37,69,78,130,190,240,250,310,340,340
,Aggregated,7535,0,12,43.73807615129405,1.2523000000008722,337.275,8688.0,395.1853907921389,0.0,12,37,69,78,130,190,240,250,310,340,340
