Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8444,0,59,66.59520913074368,1.1653000000002578,386.5467999999996,8688.0,443.9340117774549,0.0,59,87,96,100,180,200,280,290,350,390,390
,Aggregated,8444,0,59,66.59520913074368,1.1653000000002578,386.5467999999996,8688.0,443.9340117774549,0.0,59,87,96,100,180,200,280,290,350,390,390
