Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9440,0,51,64.58077114406812,1.3170000000002346,466.2065000000002,8688.0,494.31028690641773,0.0,51,78,88,96,170,220,280,290,380,470,470
,Aggregated,9440,0,51,64.58077114406812,1.3170000000002346,466.2065000000002,8688.0,494.31028690641773,0.0,51,78,88,96,170,220,280,290,380,470,470
