Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6600,0,53,63.492196151515344,1.2289999999994805,495.2238000000002,8688.0,346.49076979638664,0.0,53,89,94,98,140,210,290,300,390,500,500
,Aggregated,6600,0,53,63.492196151515344,1.2289999999994805,495.2238000000002,8688.0,346.49076979638664,0.0,53,89,94,98,140,210,290,300,390,500,500
