Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702582784,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702582785,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,98.50728600000006,61.86310000000006,194.44020000000006,8688.0
1702582785,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,98.50728600000006,61.86310000000006,194.44020000000006,8688.0
1702582786,200,GET,/,0.000000,0.000000,120,180,260,270,340,350,350,360,370,370,370,300,0,120.0,140.94936866666674,33.82310000000022,365.8245,8688.0
1702582786,200,,Aggregated,0.000000,0.000000,120,180,260,270,340,350,350,360,370,370,370,300,0,120.0,140.94936866666674,33.82310000000022,365.8245,8688.0
1702582787,400,GET,/,0.000000,0.000000,81,100,120,160,260,340,350,350,370,370,370,600,0,81,104.94578516666675,6.961899999999854,365.8245,8688.0
1702582787,400,,Aggregated,0.000000,0.000000,81,100,120,160,260,340,350,350,370,370,370,600,0,81,104.94578516666675,6.961899999999854,365.8245,8688.0
1702582788,494,GET,/,100.000000,0.000000,94,120,170,180,250,260,340,350,370,370,370,1000,0,90,113.76727570000001,6.961899999999854,365.8245,8688.0
1702582788,494,,Aggregated,100.000000,0.000000,94,120,170,180,250,260,340,350,370,370,370,1000,0,90,113.76727570000001,6.961899999999854,365.8245,8688.0
1702582789,494,GET,/,200.000000,0.000000,100,140,170,180,250,270,290,350,370,380,380,1494,0,100.0,121.89636746987966,6.961899999999854,379.95100000000014,8688.0
1702582789,494,,Aggregated,200.000000,0.000000,100,140,170,180,250,270,290,350,370,380,380,1494,0,100.0,121.89636746987966,6.961899999999854,379.95100000000014,8688.0
1702582790,494,GET,/,250.000000,0.000000,97,120,150,160,200,260,290,340,370,380,380,1988,0,96,106.48643068410469,2.801700000000018,379.95100000000014,8688.0
1702582790,494,,Aggregated,250.000000,0.000000,97,120,150,160,200,260,290,340,370,380,380,1988,0,96,106.48643068410469,2.801700000000018,379.95100000000014,8688.0
1702582791,494,GET,/,292.000000,0.000000,81,100,120,150,180,260,290,340,360,380,380,2482,0,81,92.57304468170831,1.9638999999997964,379.95100000000014,8688.0
1702582791,494,,Aggregated,292.000000,0.000000,81,100,120,150,180,260,290,340,360,380,380,2482,0,81,92.57304468170831,1.9638999999997964,379.95100000000014,8688.0
1702582792,494,GET,/,310.000000,0.000000,66,98,110,130,180,250,280,290,360,380,380,2976,0,69,79.99178790322584,1.7788999999996946,379.95100000000014,8688.0
1702582792,494,,Aggregated,310.000000,0.000000,66,98,110,130,180,250,280,290,360,380,380,2976,0,69,79.99178790322584,1.7788999999996946,379.95100000000014,8688.0
1702582793,494,GET,/,332.571429,0.000000,55,87,100,120,170,210,280,290,350,380,380,3470,0,59,72.40608743515845,1.7788999999996946,379.95100000000014,8688.0
1702582793,494,,Aggregated,332.571429,0.000000,55,87,100,120,170,210,280,290,350,380,380,3470,0,59,72.40608743515845,1.7788999999996946,379.95100000000014,8688.0
1702582794,494,GET,/,351.750000,0.000000,40,76,99,110,160,200,270,290,350,380,380,3964,0,46,65.87954591321892,1.552600000000126,379.95100000000014,8688.0
1702582794,494,,Aggregated,351.750000,0.000000,40,76,99,110,160,200,270,290,350,380,380,3964,0,46,65.87954591321892,1.552600000000126,379.95100000000014,8688.0
