Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9839,0,79,82.75730184978174,1.343799999999007,340.67329999999976,8688.0,515.1672836838627,0.0,79,96,110,120,180,210,250,260,310,340,340
,Aggregated,9839,0,79,82.75730184978174,1.343799999999007,340.67329999999976,8688.0,515.1672836838627,0.0,79,96,110,120,180,210,250,260,310,340,340
