Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6993,0,20,165.41621211211213,1.196800000000664,2153.4870999999976,8688.0,370.7504567897673,0.0,20,60,83,97,190,1700,2000,2000,2100,2200,2200
,Aggregated,6993,0,20,165.41621211211213,1.196800000000664,2153.4870999999976,8688.0,370.7504567897673,0.0,20,60,83,97,190,1700,2000,2000,2100,2200,2200
