Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9680,0,18,47.299297107437845,1.352300000000639,318.46630000000033,8688.0,505.9795002898104,0.0,18,56,72,81,120,180,210,250,270,320,320
,Aggregated,9680,0,18,47.299297107437845,1.352300000000639,318.46630000000033,8688.0,505.9795002898104,0.0,18,56,72,81,120,180,210,250,270,320,320
