Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9322,0,90,98.8881007938209,1.3332999999997597,410.87950000000006,8688.0,488.46136081718373,0.0,90,100,110,150,200,240,290,300,360,410,410
,Aggregated,9322,0,90,98.8881007938209,1.3332999999997597,410.87950000000006,8688.0,488.46136081718373,0.0,90,100,110,150,200,240,290,300,360,410,410
