Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8637,0,13,35.54090862568006,1.3089000000015005,321.4214000000002,8688.0,453.48026241570807,0.0,13,19,45,62,95,160,210,270,320,320,320
,Aggregated,8637,0,13,35.54090862568006,1.3089000000015005,321.4214000000002,8688.0,453.48026241570807,0.0,13,19,45,62,95,160,210,270,320,320,320
