Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702579233,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702579234,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,86,97.32878299999999,60.1446000000001,205.24180000000004,8688.0
1702579234,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,86,97.32878299999999,60.1446000000001,205.24180000000004,8688.0
1702579235,300,GET,/,0.000000,0.000000,170,200,260,270,280,330,330,340,360,360,360,300,0,110.0,143.1955986666667,10.118500000000363,357.2797999999997,8688.0
1702579235,300,,Aggregated,0.000000,0.000000,170,200,260,270,280,330,330,340,360,360,360,300,0,110.0,143.1955986666667,10.118500000000363,357.2797999999997,8688.0
1702579236,400,GET,/,0.000000,0.000000,98,110,170,180,260,270,330,330,360,360,360,600,0,97,121.01357083333336,9.319799999999656,357.2797999999997,8688.0
1702579236,400,,Aggregated,0.000000,0.000000,98,110,170,180,260,270,330,330,360,360,360,600,0,97,121.01357083333336,9.319799999999656,357.2797999999997,8688.0
1702579237,500,GET,/,100.000000,0.000000,100,160,170,190,250,260,280,330,360,360,360,1000,0,99,122.91447829999996,9.319799999999656,357.2797999999997,8688.0
1702579237,500,,Aggregated,100.000000,0.000000,100,160,170,190,250,260,280,330,360,360,360,1000,0,99,122.91447829999996,9.319799999999656,357.2797999999997,8688.0
1702579238,564,GET,/,200.000000,0.000000,120,190,210,260,290,330,390,420,440,440,440,1527,0,110.0,153.92262423051724,9.319799999999656,438.0125999999995,8688.0
1702579238,564,,Aggregated,200.000000,0.000000,120,190,210,260,290,330,390,420,440,440,440,1527,0,110.0,153.92262423051724,9.319799999999656,438.0125999999995,8688.0
1702579239,564,GET,/,250.000000,0.000000,110,190,200,240,280,310,370,420,440,440,440,2042,0,110.0,143.67171160626842,1.5909000000000617,438.0125999999995,8688.0
1702579239,564,,Aggregated,250.000000,0.000000,110,190,200,240,280,310,370,420,440,440,440,2042,0,110.0,143.67171160626842,1.5909000000000617,438.0125999999995,8688.0
1702579240,564,GET,/,269.000000,0.000000,97,170,200,210,270,300,350,390,430,440,440,2570,0,95,122.8182522178989,1.3063999999998188,438.0125999999995,8688.0
1702579240,564,,Aggregated,269.000000,0.000000,97,170,200,210,270,300,350,390,430,440,440,2570,0,95,122.8182522178989,1.3063999999998188,438.0125999999995,8688.0
1702579241,564,GET,/,302.333333,0.000000,89,110,180,200,260,290,340,390,430,440,440,3114,0,88,110.78781791907541,1.3063999999998188,438.0125999999995,8688.0
1702579241,564,,Aggregated,302.333333,0.000000,89,110,180,200,260,290,340,390,430,440,440,3114,0,88,110.78781791907541,1.3063999999998188,438.0125999999995,8688.0
1702579242,564,GET,/,339.285714,0.000000,77,100,160,190,250,280,330,380,430,440,440,3672,0,78,99.0252132080614,1.3063999999998188,438.0125999999995,8688.0
1702579242,564,,Aggregated,339.285714,0.000000,77,100,160,190,250,280,330,380,430,440,440,3672,0,78,99.0252132080614,1.3063999999998188,438.0125999999995,8688.0
1702579243,564,GET,/,365.500000,0.000000,68,95,120,170,240,280,320,360,430,440,440,4205,0,70,90.80639124851412,1.3063999999998188,438.0125999999995,8688.0
1702579243,564,,Aggregated,365.500000,0.000000,68,95,120,170,240,280,320,360,430,440,440,4205,0,70,90.80639124851412,1.3063999999998188,438.0125999999995,8688.0
