Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7473,0,16,56.06815205406137,1.3542999999991423,379.03770000000003,8688.0,391.3682051384502,0.0,16,71,84,91,170,200,270,290,370,380,380
,Aggregated,7473,0,16,56.06815205406137,1.3542999999991423,379.03770000000003,8688.0,391.3682051384502,0.0,16,71,84,91,170,200,270,290,370,380,380
