Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7416,0,13,43.58017947680673,1.3399999999990087,368.24299999999965,8688.0,389.1701730272543,0.0,13,43,65,77,110,180,280,290,320,370,370
,Aggregated,7416,0,13,43.58017947680673,1.3399999999990087,368.24299999999965,8688.0,389.1701730272543,0.0,13,43,65,77,110,180,280,290,320,370,370
