Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9061,0,71,70.6408122392675,1.2479999999985836,414.7758999999995,8688.0,476.24567309737074,0.0,71,87,94,99,140,200,230,280,320,410,410
,Aggregated,9061,0,71,70.6408122392675,1.2479999999985836,414.7758999999995,8688.0,476.24567309737074,0.0,71,87,94,99,140,200,230,280,320,410,410
