Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8862,0,13,40.63295286616987,1.2585999999998876,352.04599999999965,8688.0,464.45249748702184,0.0,13,24,55,67,110,190,260,280,330,350,350
,Aggregated,8862,0,13,40.63295286616987,1.2585999999998876,352.04599999999965,8688.0,464.45249748702184,0.0,13,24,55,67,110,190,260,280,330,350,350
