Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6774,0,8,34.326316282846065,1.200599999998886,376.18589999999983,8688.0,356.3044631924929,0.0,8,11,17,42,130,200,210,220,370,380,380
,Aggregated,6774,0,8,34.326316282846065,1.200599999998886,376.18589999999983,8688.0,356.3044631924929,0.0,8,11,17,42,130,200,210,220,370,380,380
