Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9249,0,73,72.00738360903908,1.2042000000000996,481.9053999999996,8688.0,485.2844919756796,0.0,73,87,94,99,150,200,300,330,440,480,480
,Aggregated,9249,0,73,72.00738360903908,1.2042000000000996,481.9053999999996,8688.0,485.2844919756796,0.0,73,87,94,99,150,200,300,330,440,480,480
