Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8990,0,84,89.50640340378189,1.5922000000010428,383.807,8688.0,470.75850351932837,0.0,84,99,110,130,190,210,280,290,310,380,380
,Aggregated,8990,0,84,89.50640340378189,1.5922000000010428,383.807,8688.0,470.75850351932837,0.0,84,99,110,130,190,210,280,290,310,380,380
