Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7382,0,10,42.08827688973184,1.2167000000005146,336.87509999999986,8688.0,387.7698626941844,0.0,10,40,71,79,100,190,230,250,320,340,340
,Aggregated,7382,0,10,42.08827688973184,1.2167000000005146,336.87509999999986,8688.0,387.7698626941844,0.0,10,40,71,79,100,190,230,250,320,340,340
