Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9388,0,54,62.216601033233744,1.3300000000011636,358.6906000000001,8688.0,491.45805978779856,0.0,54,81,92,98,160,190,240,250,290,360,360
,Aggregated,9388,0,54,62.216601033233744,1.3300000000011636,358.6906000000001,8688.0,491.45805978779856,0.0,54,81,92,98,160,190,240,250,290,360,360
